2263	9895501.62721215	-2690.993016632056	-4.0681396262593355	-20340.69813129668	-20340.872987811978	0.1748565153000875
2264	9892808.599020086	-2695.0633674940173	-4.070350861961463	-20351.75430980731	-20351.929163811667	0.17485400435399576
2265	9890111.499368966	-2699.1359347454245	-4.072567251407314	-20362.836257036568	-20363.01110852623	0.17485148966225686
2266	9887410.326039817	-2703.2107235520198	-4.074788806595473	-20373.944032977364	-20374.118881948587	0.1748489712230481
2267	9884705.076808495	-2707.2877390915874	-4.077015539567762	-20385.07769783881	-20385.252544287843	0.1748464490345423
2268	9881995.749445673	-2711.366986553997	-4.079247462409418	-20396.23731204709	-20396.412155970185	0.17484392309490818
2269	9879282.341716826	-2715.448471141246	-4.081484587249271	-20407.422936246356	-20407.59777763976	0.17484139340231
2270	9876564.851382222	-2719.5321980675058	-4.08372692625993	-20418.63463129965	-20418.809470159606	0.17483885995490783
2271	9873843.276196908	-2723.6181725591637	-4.085974491657958	-20429.87245828979	-20430.04729461254	0.17483632275085734
2272	9871117.613910701	-2727.706399854868	-4.088227295704062	-20441.136478520308	-20441.311312302096	0.17483378178830994
2273	9868387.86226817	-2731.796885205571	-4.0904853507032675	-20452.426753516338	-20452.601584753404	0.17483123706541262
2274	9865654.01900863	-2735.8896338745762	-4.092748669005117	-20463.74334502559	-20463.91817371417	0.1748286885803081
2275	9862916.081866125	-2739.98465113758	-4.095017263003843	-20475.086315019216	-20475.261141155548	0.17482613633113464
2276	9860174.048569415	-2744.0819422827185	-4.097291145138562	-20486.45572569281	-20486.630549273126	0.1748235803160262
2277	9857427.916841969	-2748.181512610612	-4.099570327893455	-20497.851639467277	-20498.02646048781	0.17482102053311235
2278	9854677.684401946	-2752.28336743441	-4.101854823797968	-20509.27411898984	-20509.44893744682	0.1748184569805182
2279	9851923.34896219	-2756.387512079837	-4.104144645426988	-20520.723227134942	-20520.898043024597	0.17481588965636452
2280	9849164.908230208	-2760.493951885238	-4.106439805401045	-20532.199027005227	-20532.373840323784	0.17481331855876767
2281	9846402.359908164	-2764.6026922016244	-4.108740316386492	-20543.701581932462	-20543.87639267615	0.17481074368583954
2282	9843635.701692866	-2768.71373839272	-4.111046191095715	-20555.230955478575	-20555.405763643612	0.17480816503568766
2283	9840864.931275751	-2772.8270958350076	-4.1133574422873025	-20566.787211436513	-20566.96201701912	0.174805582606415
2284	9838090.046342876	-2776.942769917774	-4.115674082766261	-20578.370413831304	-20578.5452168277	0.17480299639612007
2285	9835311.044574896	-2781.0607660431583	-4.1179961253842	-20589.980626921	-20590.1554273274	0.1748004064028971
2286	9832527.923647061	-2785.1810896261977	-4.12032358303953	-20601.617915197654	-20601.79271301028	0.1747978126248357
2287	9829740.6812292	-2789.3037460948754	-4.122656468677666	-20613.282343388328	-20613.45713860339	0.17479521506002088
2288	9826949.314985707	-2793.4287408901664	-4.124994795291215	-20624.973976456076	-20625.148769069783	0.17479261370653337
2289	9824153.82257553	-2797.5560794660864	-4.127338575920185	-20636.692879600927	-20636.867669609488	0.17479000856244928
2290	9821354.201652152	-2801.6857672897386	-4.129687823652181	-20648.439118260903	-20648.613905660528	0.1747873996258402
2291	9818550.449863587	-2805.8178098413614	-4.13204255162261	-20660.212758113048	-20660.38754289994	0.17478478689477317
2292	9815742.564852359	-2809.952212614376	-4.1344027730148785	-20672.01386507439	-20672.18864724476	0.1747821703673107
2293	9812930.544255493	-2814.0889811154366	-4.136768501060603	-20683.842505303015	-20684.017284853056	0.17477955004151075
2294	9810114.385704502	-2818.2281208644763	-4.139139749039808	-20695.698745199043	-20695.87352212496	0.17477692591542673
2295	9807294.086825373	-2822.3696373947573	-4.14151653028114	-20707.5826514057	-20707.757425703687	0.17477429798710747
2296	9804469.645238549	-2826.5135362529195	-4.143898858162062	-20719.49429081031	-20719.669062476565	0.17477166625459714
2297	9801641.058558922	-2830.6598229990286	-4.146286746109076	-20731.43373054538	-20731.608499576098	0.1747690307159354
2298	9798808.324395819	-2834.8085032066265	-4.148680207597924	-20743.40103798962	-20743.57580438099	0.1747663913691573
2299	9795971.440352984	-2838.9595824627804	-4.151079256153798	-20755.39628076899	-20755.5710445172	0.17476374821229315
2300	9793130.404028568	-2843.113066368132	-4.153483905351552	-20767.419526757763	-20767.594287859007	0.17476110124336874
2301	9790285.213015117	-2847.268960536948	-4.155894168815921	-20779.470844079606	-20779.645602530065	0.17475845046040522
2302	9787435.86489955	-2851.4272705971694	-4.158310060221719	-20791.550301108597	-20791.72505690446	0.17475579586141896
2303	9784582.357263155	-2855.5880021904636	-4.160731593294075	-20803.65796647038	-20803.832719607824	0.17475313744442178
2304	9781724.687681574	-2859.7511609722724	-4.163158781808632	-20815.79390904316	-20815.968659518367	0.17475047520742076
2305	9778862.853724781	-2863.916752611864	-4.165591639591766	-20827.95819795883	-20828.13294576798	0.17474780914841834
2306	9775996.85295708	-2868.084782792385	-4.168030180520812	-20840.150902604062	-20840.325647743328	0.17474513926541224
2307	9773126.682937078	-2872.2552572109093	-4.170474418524278	-20852.37209262139	-20852.546835086945	0.17474246555639542
2308	9770252.341217684	-2876.4281815784916	-4.1729243675820635	-20864.621837910316	-20864.796577698336	0.17473978801935616
2309	9767373.825346084	-2880.603561620217	-4.1753800417256866	-20876.90020862843	-20877.074945735083	0.17473710665227796
2310	9764491.132863736	-2884.7814030752556	-4.177841455038502	-20889.207275192508	-20889.38200961396	0.17473442145313964
2311	9761604.26130635	-2888.9617116969116	-4.180308621655926	-20901.54310827963	-20901.71784001205	0.17473173241991513
2312	9758713.208203875	-2893.1444932526774	-4.182781555765662	-20913.90777882831	-20914.08250786786	0.17472903955057373
2313	9755817.971080486	-2897.3297535242855	-4.185260271607929	-20926.301358039644	-20926.476084382488	0.17472634284307986
2314	9752918.54745457	-2901.5174983077613	-4.187744783475683	-20938.723917378415	-20938.89864102071	0.17472364229539325
2315	9750014.934838708	-2905.707733413476	-4.190235105714853	-20951.175528574266	-20951.350249512172	0.1747209379054687
2316	9747107.130739668	-2909.9004646662006	-4.192731252724565	-20963.656263622826	-20963.830981852498	0.17471822967125616
2317	9744195.132658383	-2914.095697905158	-4.195233238957376	-20976.166194786878	-20976.34091030447	0.17471551759070095
2318	9741278.938089939	-2918.2934389840775	-4.197741078919504	-20988.70539459752	-20988.88010739918	0.17471280166174327
2319	9738358.544523561	-2922.4936937712487	-4.200254787171065	-21001.273935855326	-21001.44864593721	0.17471008188231876
2320	9735433.9494426	-2926.696468149575	-4.202774378326306	-21013.87189163153	-21014.046598989782	0.17470735825035788
2321	9732505.150324518	-2930.901768016629	-4.205299867053841	-21026.499335269207	-21026.674039899972	0.17470463076378653
2322	9729572.144640867	-2935.109599284706	-4.2078312680768875	-21039.156340384437	-21039.33104228386	0.1747018994205254
2323	9726634.929857284	-2939.319967880879	-4.210368596173505	-21051.842980867525	-21052.017680031742	0.1746991642184905
2324	9723693.50343347	-2943.532879747056	-4.212911866176834	-21064.55933088417	-21064.734027309325	0.17469642515559275
2325	9720747.862823175	-2947.7483408400312	-4.215461092975342	-21077.305464876714	-21077.480158558945	0.17469368222973836
2326	9717798.00547419	-2951.966357131544	-4.218016291513063	-21090.081457565313	-21090.256148500754	0.1746909354388284
2327	9714843.92882832	-2956.186934608334	-4.220577476789836	-21102.88738394918	-21103.06207213396	0.17468818478075904
2328	9711885.63032138	-2960.4100792721956	-4.2231446638615555	-21115.723319307777	-21115.898004738032	0.17468543025342143
2329	9708923.107383173	-2964.635797140036	-4.2257178678404195	-21128.5893392021	-21128.764021873954	0.17468267185470188
2330	9705956.35743748	-2968.8640942439315	-4.228297103895176	-21141.485519475882	-21141.660199385464	0.1746799095824816
2331	9702985.377902042	-2973.094976631183	-4.230882387251364	-21154.41193625682	-21154.586613400254	0.17467714343463678
2332	9700010.166188544	-2977.3284503643745	-4.233473733191575	-21167.368665957874	-21167.54334033128	0.17467437340903863
2333	9697030.719702601	-2981.5645215214304	-4.236071157055696	-21180.35578527848	-21180.530456877983	0.17467159950355338
2334	9694047.035843743	-2985.8031961956717	-4.238674674241167	-21193.37337120584	-21193.548040027556	0.1746688217160421
2335	9691059.112005398	-2990.044480495875	-4.241284300203239	-21206.421501016197	-21206.596167056243	0.17466604004436076
2336	9688066.945574876	-2994.2883805463302	-4.2439000504552205	-21219.500252276102	-21219.674915530588	0.17466325448636053
2337	9685070.53393336	-2998.5349024868988	-4.246521940568739	-21232.609702843696	-21232.784363308736	0.1746604650398872
2338	9682069.87445588	-3002.7840524730727	-4.249149986173999	-21245.74993087	-21245.9245885417	0.17465767170278154
2339	9679064.964511305	-3007.035836676033	-4.251784202960046	-21258.92101480023	-21259.095669674705	0.17465487447287936
2340	9676055.801462326	-3011.290261282708	-4.254424606675023	-21272.123033375115	-21272.297685448462	0.17465207334801114
2341	9673042.382665437	-3015.5473324958343	-4.257071213126429	-21285.356065632146	-21285.530714900473	0.17464926832600242
2342	9670024.705470921	-3019.807056534016	-4.259724038181395	-21298.620190906975	-21298.79483736638	0.17464645940467333
2343	9667002.767222838	-3024.0694396317826	-4.262383097766939	-21311.915488834697	-21312.090132481277	0.1746436465818391
2344	9663976.565259002	-3028.334488039653	-4.265048407870238	-21325.24203935119	-21325.416680181046	0.17464082985530957
2345	9660946.09691097	-3032.602208024192	-4.267719984538894	-21338.59992269447	-21338.774560703692	0.1746380092228896
2346	9657911.359504024	-3036.872605868073	-4.270397843881206	-21351.98921940603	-21352.16385459071	0.1746351846823787
2347	9654872.350357154	-3041.1456878701397	-4.27308200206644	-21365.410010332198	-21365.58464268843	0.17463235623157122
2348	9651829.066783046	-3045.4214603454648	-4.275772475325099	-21378.862376625497	-21379.037006149367	0.17462952386825617
2349	9648781.506088061	-3049.699929625414	-4.278469279949206	-21392.34639974603	-21392.52102643362	0.17462668759021746
2350	9645729.66557222	-3053.9811020577063	-4.281172432292567	-21405.862161462836	-21406.036785310233	0.17462384739523365
2351	9642673.542529188	-3058.2649840064773	-4.283881948771062	-21419.409743855307	-21419.584364858587	0.17462100328107807
2352	9639613.134246258	-3062.5515818523404	-4.286597845862911	-21432.989229314553	-21433.163847469797	0.17461815524551874
2353	9636548.438004335	-3066.8409019924493	-4.289320140108963	-21446.600700544815	-21446.775315848103	0.17461530328631844
2354	9633479.45107792	-3071.1329508405624	-4.292048848112975	-21460.244240564876	-21460.418853012277	0.17461244740123458
2355	9630406.170735085	-3075.4277348271044	-4.294783986541893	-21473.91993270947	-21474.094542297058	0.17460958758801923
2356	9627328.594237473	-3079.7252603992306	-4.297525572126145	-21487.627860630724	-21487.80246735457	0.17460672384441905
2357	9624246.718840262	-3084.0255340208905	-4.300273621659913	-21501.368108299564	-21501.542712155733	0.1746038561681756
2358	9621160.541792165	-3088.328562172892	-4.3030281520014375	-21515.140760007187	-21515.315360991743	0.1746009845570248
2359	9618070.060335403	-3092.634351352965	-4.305789180073292	-21528.94590036646	-21529.12049847547	0.1745981090086973
2360	9614975.271705689	-3096.9429080758277	-4.308556722862689	-21542.783614313445	-21542.958209542965	0.17459522952091835
2361	9611876.173132215	-3101.2542388732495	-4.311330797421759	-21556.653987108795	-21556.828579454886	0.17459234609140778
2362	9608772.761837631	-3105.5683502941174	-4.314111420867856	-21570.557104339277	-21570.731693797996	0.17458945871787998
2363	9605665.035038032	-3109.885248904501	-4.316898610383842	-21584.493051919213	-21584.66763848661	0.17458656739804385
2364	9602552.989942936	-3114.2049412877195	-4.319692383218399	-21598.461916091997	-21598.63649976413	0.17458367212960305
2365	9599436.62375527	-3118.5274340444057	-4.322492756686316	-21612.46378343158	-21612.63836420449	0.1745807729102554
2366	9596315.933671352	-3122.8527337925743	-4.325299748168795	-21626.498740843974	-21626.67331871371	0.17457786973769365
2367	9593190.916880872	-3127.180847167688	-4.3281133751137535	-21640.566875568766	-21640.741450531375	0.17457496260960473
2368	9590061.570566878	-3131.511780822724	-4.330933655036125	-21654.668275180626	-21654.84284723215	0.17457205152367017
2369	9586927.891905753	-3135.8455414282425	-4.333760605518175	-21668.803027590875	-21668.977596727353	0.17456913647756606
2370	9583789.878067203	-3140.182135672452	-4.336594244209797	-21682.971221048985	-21683.145787266454	0.17456621746896275
2371	9580647.526214236	-3144.521570261281	-4.339434588828828	-21697.172944144142	-21697.347507438637	0.17456329449552524
2372	9577500.833503146	-3148.8638519184424	-4.342281657161358	-21711.408285806792	-21711.582846174348	0.17456036755491283
2373	9574349.797083493	-3153.2089873855043	-4.345135467062045	-21725.677335310225	-21725.85189274687	0.17455743664477924
2374	9571194.41409809	-3157.5569834219586	-4.347996036454423	-21739.980182272113	-21740.154736773875	0.17455450176277262
2375	9568034.681682976	-3161.90784680529	-4.350863383331226	-21754.316916656127	-21754.491468219036	0.1745515629065355
2376	9564870.596967408	-3166.2615843310446	-4.353737525754702	-21768.68762877351	-21768.862177393585	0.1745486200737048
2377	9561702.157073837	-3170.6182028129015	-4.356618481856935	-21783.092409284676	-21783.266954957937	0.17454567326191167
2378	9558529.35911789	-3174.9777090827415	-4.359506269840163	-21797.531349200817	-21797.705891923288	0.17454272246878177
2379	9555352.200208353	-3179.3401099907187	-4.362400907977107	-21812.004539885536	-21812.17907965323	0.17453976769193494
2380	9552170.677447155	-3183.70541240533	-4.365302414611291	-21826.512073056456	-21826.686609865385	0.17453680892898543
2381	9548984.787929345	-3188.0736232134877	-4.368210808157367	-21841.054040786836	-21841.228574633013	0.17453384617754172
2382	9545794.528743077	-3192.4447493205894	-4.371126107101454	-21855.630535507273	-21855.805066386707	0.1745308794352066
2383	9542599.896969592	-3196.818797650591	-4.374048330001457	-21870.241650007287	-21870.416177915988	0.17452790869957702
2384	9539400.889683194	-3201.1957751460786	-4.376977495487407	-21884.887477437034	-21885.062002371003	0.17452493396824434
2385	9536197.503951237	-3205.5756887683406	-4.379913622261793	-21899.568111308967	-21899.742633264206	0.174521955238794
2386	9532989.736834103	-3209.9585454974404	-4.3828567290999	-21914.283645499498	-21914.458164472006	0.17451897250880577
2387	9529777.585385188	-3214.3443523322903	-4.385806834850141	-21929.034174250704	-21929.20869023648	0.1745159857758535
2388	9526561.046650877	-3218.733116290725	-4.388763958434405	-21943.819792172024	-21943.99430516706	0.17451299503750534
2389	9523340.117670527	-3223.124844409573	-4.391728118848393	-21958.640594241966	-21958.815104242258	0.1745100002913235
2390	9520114.79547645	-3227.519543744735	-4.394699335161969	-21973.496675809845	-21973.67118281138	0.1745070015348644
2391	9516885.077093892	-3231.9172213712545	-4.397677626519496	-21988.388132597476	-21988.56263659624	0.17450399876567854
2392	9513650.959541015	-3236.317884383395	-4.400663012140191	-22003.315060700952	-22003.48956169293	0.1745009919813107
2393	9510412.439828876	-3240.7215398947133	-4.403655511318469	-22018.277556592344	-22018.452054573525	0.17449798117929952
2394	9507169.51496141	-3245.1281950381376	-4.406655143424307	-22033.275717121534	-22033.450212087893	0.17449496635717784
2395	9503922.18193541	-3249.537856966041	-4.409661927903581	-22048.309639517905	-22048.48413146542	0.17449194751247266
2396	9500670.437740501	-3253.9505328503196	-4.412675884278432	-22063.37942139216	-22063.553910316805	0.17448892464270488
2397	9497414.279359134	-3258.3662298824675	-4.415697032147623	-22078.485160738113	-22078.659646635857	0.17448589774538945
2398	9494153.703766556	-3262.7849552736543	-4.418725391186892	-22093.626955934462	-22093.80143880128	0.1744828668180355
2399	9490888.707930792	-3267.2067162548037	-4.421760981149326	-22108.80490574663	-22108.97938557849	0.17447983185814597
2400	9487619.288812626	-3271.6315200766694	-4.424803821865711	-22124.019109328558	-22124.193586121422	0.17447679286321788
2401	9484345.443365583	-3276.0593740099143	-4.42785393324491	-22139.269666224547	-22139.444139974377	0.1744737498307422
2402	9481067.168535905	-3280.4902853451886	-4.430911335274218	-22154.556676371092	-22154.73114707385	0.1744707027582039
2403	9477784.461262535	-3284.9242613932083	-4.43397604801975	-22169.88024009875	-22170.054707750394	0.17446765164308178
2404	9474497.318477096	-3289.361309484835	-4.437048091626794	-22185.24045813397	-22185.41492273045	0.1744645964828487
2405	9471205.737103868	-3293.8014369711555	-4.440127486320196	-22200.63743160098	-22200.811893138252	0.17446153727497132
2406	9467909.71405977	-3298.24465122356	-4.4432142524047356	-22216.071262023677	-22216.245720497693	0.17445847401691023
2407	9464609.246254342	-3302.6909596338255	-4.446308410265505	-22231.542051327528	-22231.716506734232	0.17445540670611978
2408	9461304.330589717	-3307.140369614194	-4.449409980368284	-22247.04990184142	-22247.22435417676	0.17445233534004834
2409	9457994.963960612	-3311.5928885974536	-4.45251898325993	-22262.59491629965	-22262.76936555957	0.17444925991613805
2410	9454681.143254295	-3316.048524037022	-4.455635439568759	-22278.177197843797	-22278.351644024227	0.17444618043182478
2411	9451362.865350572	-3320.507283407027	-4.458759370004935	-22293.796850024675	-22293.971293121558	0.17444309688453835
2412	9448040.127121767	-3324.969174202388	-4.4618907953608575	-22309.45397680429	-22309.62841681356	0.17444000927170225
2413	9444712.925432697	-3329.4342039388994	-4.465029736511555	-22325.148682557778	-22325.323119475368	0.17443691759073376
2414	9441381.257140651	-3333.9023801533144	-4.468176214415077	-22340.881072075386	-22341.055505897224	0.17443382183904396
2415	9438045.119095374	-3338.373710403427	-4.471330250112894	-22356.65125056447	-22356.825681286486	0.17443072201403756
2416	9434704.508139038	-3342.8482022681574	-4.474491864730292	-22372.45932365146	-22372.63375126957	0.17442761811311305
2417	9431359.42110623	-3347.3258633476344	-4.477661079476777	-22388.305397383883	-22388.479821894016	0.1744245101336626
2418	9428009.854823925	-3351.806701263281	-4.480837915646474	-22404.18957823237	-22404.363999630445	0.1744213980730721
2419	9424655.806111464	-3356.2907236578994	-4.4840223946185365	-22420.111973092684	-22420.28639137461	0.17441828192872105
2420	9421297.271780537	-3360.777938195757	-4.487214537857553	-22436.072689287765	-22436.247104449463	0.1744151616979825
2421	9417934.248635158	-3365.268352562671	-4.490414366913956	-22452.07183456978	-22452.246246607156	0.17441203737822336
2422	9414566.733471643	-3369.7619744660956	-4.493621903424433	-22468.109517122164	-22468.28392603113	0.1744089089668039
2423	9411194.723078592	-3374.258811635208	-4.49683716911235	-22484.18584556175	-22484.360251338214	0.1744057764610781
2424	9407818.214236863	-3378.7588718209963	-4.5000601857881595	-22500.300928940796	-22500.475331580656	0.17440263985839355
2425	9404437.203719554	-3383.2621627963463	-4.503290975349822	-22516.45487674911	-22516.629276248266	0.17439949915609124
2426	9401051.688291978	-3387.7686923561296	-4.506529559783232	-22532.647798916158	-22532.82219527051	0.17439635435150583
2427	9397661.664711641	-3392.278468317292	-4.509775961162641	-22548.87980581321	-22549.05419901865	0.17439320544196543
2428	9394267.129728222	-3396.791498518943	-4.513030201651086	-22565.151008255427	-22565.32539830785	0.1743900524247917
2429	9390868.08008355	-3401.307790822444	-4.516292303500813	-22581.461517504064	-22581.63590439936	0.17438689529729962
2430	9387464.512511583	-3405.827353111498	-4.519562289053716	-22597.81144526858	-22597.98582900264	0.17438373405679786
2431	9384056.42373838	-3410.3501932922395	-4.522840180741772	-22614.20090370886	-22614.37528427756	0.17438056870058838
2432	9380643.810482088	-3414.876319293327	-4.52612600108747	-22630.63000543735	-22630.804382836577	0.17437739922596646
2433	9377226.66945291	-3419.4057390660314	-4.529419772704262	-22647.09886352131	-22647.27323774694	0.1743742256302211
2434	9373804.997353084	-3423.9384605843284	-4.532721518296997	-22663.607591484983	-22663.781962532892	0.17437104791063435
2435	9370378.79087687	-3428.4744918449906	-4.536031260662369	-22680.156303311847	-22680.33067117791	0.17436786606448185
2436	9366948.046710514	-3433.01384086768	-4.539349022689366	-22696.74511344683	-22696.919478126918	0.17436468008903241
2437	9363512.761532232	-3437.5565156950397	-4.542674827359716	-22713.37413679858	-22713.54849828856	0.1743614899815483
2438	9360072.93201219	-3442.102524392788	-4.546008697748344	-22730.04348874172	-22730.21784703746	0.17435829573928507
2439	9356628.554812469	-3446.6518750498117	-4.549350657023825	-22746.753285119124	-22746.927640216483	0.17435509735949148
2440	9353179.626587054	-3451.2045757782607	-4.552700728448845	-22763.503642244224	-22763.677994139063	0.17435189483940958
2441	9349726.143981807	-3455.7606347136416	-4.556058935380658	-22780.294676903293	-22780.46902559147	0.17434868817627472
2442	9346268.103634443	-3460.320060014913	-4.559425301271554	-22797.12650635777	-22797.300851835138	0.17434547736731548
2443	9342805.502174504	-3464.8828598645823	-4.562799849669317	-22813.999248346587	-22814.173590608996	0.17434226240975353
2444	9339338.336223338	-3469.4490424688	-4.5661826042177065	-22830.91302108853	-22831.08736013183	0.17433904330080394
2445	9335866.602394074	-3474.018616057457	-4.569573588656919	-22847.867943284597	-22848.042279104633	0.17433582003767475
2446	9332390.297291603	-3478.591588884281	-4.572972826824071	-22864.864134120355	-22865.038466712973	0.1743325926175672
2447	9328909.417512547	-3483.1679692269345	-4.576380342653667	-22881.901713268333	-22882.07604262937	0.1743293610376756
2448	9325423.95964524	-3487.7477653871124	-4.579796160178086	-22898.98080089043	-22899.155127015725	0.1743261252951876
2449	9321933.920269702	-3492.3309856906403	-4.583220303528066	-22916.101517640327	-22916.275840525715	0.17432288538728366
2450	9318439.295957612	-3496.9176384875736	-4.586652796933182	-22933.263984665908	-22933.43830430722	0.17431964131113756
2451	9314940.083272291	-3501.507732152296	-4.590093664722348	-22950.468323611738	-22950.6426400048	0.17431639306391586
2452	9311436.278768674	-3506.1012750836203	-4.593542931324295	-22967.714656621476	-22967.88896976212	0.17431314064277825
2453	9307927.878993278	-3510.698275704888	-4.597000621268073	-22985.003106340366	-22985.17741622441	0.1743098840448776
2454	9304414.880484194	-3515.298742464072	-4.600466759183552	-23002.333795917762	-23002.50810254103	0.17430662326735952
2455	9300897.279771045	-3519.9026838338737	-4.603941369801912	-23019.70684900956	-23019.881152367867	0.17430335830736274
2456	9297375.073374972	-3524.5101083118298	-4.6074244779561555	-23037.12238978078	-23037.29668986994	0.17430008916201878
2457	9293848.257808605	-3529.1210244204112	-4.610916108581613	-23054.580542908065	-23054.754839723893	0.1742968158284523
2458	9290316.829576042	-3533.7354407071275	-4.614416286716451	-23072.081433582254	-23072.25572712056	0.17429353830378064
2459	9286780.785172816	-3538.3533657446296	-4.617925037502182	-23089.625187510912	-23089.799477767498	0.17429025658511413
2460	9283240.121085878	-3542.974808130814	-4.621442386184187	-23107.211930920934	-23107.386217891602	0.17428697066955604
2461	9279694.83379357	-3547.599776488926	-4.62496835811223	-23124.841790561146	-23125.0160742417	0.17428368055420232
2462	9276144.919765592	-3552.228279467667	-4.628502978740976	-23142.514893704883	-23142.68917409112	0.1742803862361418
2463	9272590.375462987	-3556.860325741298	-4.632046273630531	-23160.231368152654	-23160.405645240367	0.17427708771245615
2464	9269031.197338112	-3561.4959240097446	-4.6355982684469526	-23177.991342234764	-23178.165616019745	0.17427378498021975
2465	9265467.381834608	-3566.1350829987073	-4.63915898896279	-23195.794944813948	-23195.969215291985	0.17427047803649975
2466	9261898.925387379	-3570.777811459765	-4.64272846105762	-23213.642305288096	-23213.816572454976	0.1742671668783561
2467	9258325.824422564	-3575.4241181704833	-4.646306710718582	-23231.533553592908	-23231.70781744441	0.17426385150284132
2468	9254748.075357512	-3580.074011934524	-4.649893764040918	-23249.46882020459	-23249.6430807365	0.17426053190700072
2469	9251165.674600754	-3584.7275015817527	-4.653489647228526	-23267.44823614263	-23267.62249335072	0.1742572080878723
2470	9247578.618551979	-3589.384595968347	-4.657094386594494	-23285.47193297247	-23285.64618685251	0.17425388004248665
2471	9243986.903602006	-3594.045303976909	-4.66070800856166	-23303.5400428083	-23303.714293356068	0.17425054776786686
2472	9240390.526132759	-3598.7096345165724	-4.664330539663166	-23321.65269831583	-23321.82694552709	0.1742472112610289
2473	9236789.482517239	-3603.3775965231152	-4.6679620065430125	-23339.810032715064	-23339.984276585583	0.17424387051898113
2474	9233183.769119497	-3608.049198959072	-4.671602435956624	-23358.01217978312	-23358.18642030866	0.17424052553872446
2475	9229573.38229461	-3612.7244508138433	-4.675251854771406	-23376.25927385703	-23376.43351103335	0.17423717631725236
2476	9225958.318388652	-3617.4033611038108	-4.678910289967327	-23394.551449836632	-23394.725683659482	0.17423382285155087
2477	9222338.573738664	-3622.0859388724484	-4.682577768637468	-23412.88884318734	-23413.063073652476	0.1742304651385984
2478	9218714.144672632	-3626.772193190437	-4.686254317988622	-23431.27158994311	-23431.445817046286	0.17422710317536602
2479	9215085.027509458	-3631.4621331557787	-4.68993996534186	-23449.699826709297	-23449.874050446255	0.17422373695881693
2480	9211451.218558934	-3636.1557678939116	-4.693634738133107	-23468.173690665535	-23468.347911032022	0.17422036648590705
2481	9207812.714121709	-3640.8531065578254	-4.697338663913741	-23486.693319568705	-23486.867536560458	0.17421699175358452
2482	9204169.510489266	-3645.5541583281765	-4.701051770351171	-23505.258851755854	-23505.433065368612	0.17421361275879
2483	9200521.603943896	-3650.258932413406	-4.704774085229439	-23523.870426147198	-23524.044636376697	0.17421022949845633
2484	9196868.990758663	-3654.967438049856	-4.708505636449813	-23542.52818224906	-23542.70238909103	0.1742068419695087
2485	9193211.667197388	-3659.679684501887	-4.712246452031381	-23561.232260156903	-23561.406463607073	0.17420345016886474
2486	9189549.629514605	-3664.395681061999	-4.71599656011166	-23579.9828005583	-23580.157000612395	0.17420005409343425
2487	9185882.873955548	-3669.115437050946	-4.7197559889472105	-23598.779944736052	-23598.954141389793	0.17419665374011925
2488	9182211.396756113	-3673.8389618178603	-4.723524766914234	-23617.623834571168	-23617.798027820274	0.17419324910581416
2489	9178535.194142833	-3678.5662647403697	-4.727302922509193	-23636.514612545965	-23636.688802386154	0.1741898401874054
2490	9174854.262332851	-3683.297355224719	-4.731090484349438	-23655.452421747188	-23655.62660817417	0.1741864269817717
2491	9171168.597533885	-3688.0322427058927	-4.734887481173818	-23674.43740586909	-23674.611588878575	0.17418300948578394
2492	9167478.195944209	-3692.770936647736	-4.738693941843316	-23693.46970921658	-23693.643888804276	0.17417958769630507
2493	9163783.053752612	-3697.513446543078	-4.742509895341673	-23712.549476708366	-23712.723652869976	0.1741761616101902
2494	9160083.167138385	-3702.259781913854	-4.746335370776028	-23731.676853880137	-23731.851026611363	0.1741727312242865
2495	9156378.532271272	-3707.0099523112317	-4.750170397377545	-23750.851986887727	-23751.026156184264	0.1741692965354333
2496	9152669.145311458	-3711.7639673157337	-4.754015004502079	-23770.07502251039	-23770.249188367932	0.17416585754046182
2497	9148955.00240953	-3716.5218365373644	-4.757869221630788	-23789.34610815394	-23789.520270568177	0.17416241423619538
2498	9145236.099706454	-3721.2835696157354	-4.761733078370814	-23808.665391854072	-23808.839550820692	0.17415896661944924
2499	9141512.433333537	-3726.0491762201914	-4.765606604455921	-23828.033022279604	-23828.20717779429	0.17415551468703072
2500	9137783.9994124	-3730.8186660499387	-4.769489829747154	-23847.44914873577	-23847.623300794206	0.17415205843573892
2501	9134050.794054959	-3735.592048834172	-4.773382784233512	-23866.913921167557	-23867.08806976542	0.17414859786236506
2502	9130312.813363375	-3740.3693343322047	-4.777285498032594	-23886.42749016297	-23886.601635295934	0.17414513296369202
2503	9126570.053430043	-3745.150532333596	-4.781198001391297	-23905.990006956483	-23906.16414862022	0.17414166373649467
2504	9122822.510337546	-3749.9356526582824	-4.785120324686465	-23925.601623432325	-23925.775761622503	0.17413819017753973
2505	9119070.18015864	-3754.724705156708	-4.789052498425586	-23945.26249212793	-23945.436626840215	0.17413471228358574
2506	9115313.058956206	-3759.517699709955	-4.792994553247465	-23964.972766237323	-23965.146897467373	0.17413123005138292
2507	9111551.142783236	-3764.3146462298782	-4.7969465199229155	-23984.732599614577	-23984.906727358055	0.17412774347767337
2508	9107784.42768279	-3769.1155546592336	-4.800908429355454	-24004.542146777272	-24004.716271029833	0.17412425255919084
2509	9104012.909687975	-3773.9204349718157	-4.804880312581993	-24024.401562909963	-24024.575683667255	0.17412075729266085
