1645 	 19218011.360683624 	 6239.617770798865 	 -1.0798454538115358
1646 	 19224250.43888228 	 6238.538626515778 	 -1.0791442830881437
1647 	 19230488.438286837 	 6237.460182599609 	 -1.0784439161684911
1648 	 19236725.359597262 	 6236.382438247874 	 -1.0777443517345224
1649 	 19242961.203512717 	 6235.305392659403 	 -1.0770455884709904
1650 	 19249195.970731564 	 6234.229045034337 	 -1.0763476250654531
1651 	 19255429.661951367 	 6233.1533945741285 	 -1.0756504602082635
1652 	 19261662.277868893 	 6232.078440481536 	 -1.0749540925925611
1653 	 19267893.819180112 	 6231.004181960621 	 -1.0742585209142679
1654 	 19274124.2865802 	 6229.930618216749 	 -1.0735637438720795
1655 	 19280353.68076354 	 6228.857748456582 	 -1.072869760167457
1656 	 19286582.00242371 	 6227.785571888077 	 -1.0721765685046214
1657 	 19292809.252253514 	 6226.7140877204865 	 -1.0714841675905453
1658 	 19299035.430944957 	 6225.643295164352 	 -1.0707925561349463
1659 	 19305260.539189253 	 6224.573193431502 	 -1.0701017328502793
1660 	 19311484.577676836 	 6223.50378173505 	 -1.0694116964517295
1661 	 19317707.547097348 	 6222.435059289393 	 -1.0687224456572055
1662 	 19323929.44813965 	 6221.367025310206 	 -1.0680339791873326
1663 	 19330150.281491812 	 6220.299679014441 	 -1.067346295765444
1664 	 19336370.047841128 	 6219.233019620323 	 -1.0666593941175764
1665 	 19342588.74787411 	 6218.16704634735 	 -1.0659732729724603
1666 	 19348806.382276494 	 6217.101758416288 	 -1.0652879310615149
1667 	 19355022.951733228 	 6216.037155049169 	 -1.0646033671188402
1668 	 19361238.456928488 	 6214.973235469288 	 -1.0639195798812098
1669 	 19367452.89854567 	 6213.9099989012 	 -1.0632365680880649
1670 	 19373666.277267408 	 6212.847444570719 	 -1.0625543304815073
1671 	 19379878.593775544 	 6211.785571704912 	 -1.0618728658062904
1672 	 19386089.84875116 	 6210.724379532103 	 -1.061192172809816
1673 	 19392300.042874567 	 6209.663867281861 	 -1.0605122502421236
1674 	 19398509.1768253 	 6208.604034185005 	 -1.0598330968558864
1675 	 19404717.25128213 	 6207.5448794735985 	 -1.0591547114064028
1676 	 19410924.266923055 	 6206.486402380947 	 -1.058477092651591
1677 	 19417130.224425316 	 6205.428602141595 	 -1.0578002393519803
1678 	 19423335.124465384 	 6204.371477991324 	 -1.0571241502707067
1679 	 19429538.967718963 	 6203.315029167151 	 -1.0564488241735037
1680 	 19435741.754861 	 6202.259254907322 	 -1.0557742598286977
1681 	 19441943.48656568 	 6201.204154451315 	 -1.0551004560072004
1682 	 19448144.163506426 	 6200.149727039832 	 -1.0544274114825016
1683 	 19454343.7863559 	 6199.095971914801 	 -1.0537551250306634
1684 	 19460542.355786018 	 6198.042888319371 	 -1.053083595430313
1685 	 19466739.872467928 	 6196.990475497908 	 -1.0524128214626371
1686 	 19472936.337072026 	 6195.938732695997 	 -1.051742801911373
1687 	 19479131.750267953 	 6194.887659160434 	 -1.0510735355628051
1688 	 19485326.112724602 	 6193.837254139228 	 -1.050405021205756
1689 	 19491519.425110113 	 6192.787516881596 	 -1.049737257631581
1690 	 19497711.688091874 	 6191.738446637962 	 -1.049070243634161
1691 	 19503902.902336523 	 6190.690042659952 	 -1.0484039780098966
1692 	 19510093.068509955 	 6189.642304200394 	 -1.0477384595577017
1693 	 19516282.187277313 	 6188.595230513315 	 -1.0470736870789958
1694 	 19522470.259302996 	 6187.548820853937 	 -1.0464096593776997
1695 	 19528657.285250664 	 6186.503074478677 	 -1.045746375260227
1696 	 19534843.265783224 	 6185.457990645142 	 -1.0450838335354782
1697 	 19541028.20156285 	 6184.413568612127 	 -1.044422033014836
1698 	 19547212.09325098 	 6183.369807639615 	 -1.0437609725121562
1699 	 19553394.941508293 	 6182.326706988772 	 -1.0431006508437637
1700 	 19559576.74699475 	 6181.284265921943 	 -1.0424410668284447
1701 	 19565757.51036956 	 6180.242483702656 	 -1.0417822192874417
1702 	 19571937.23229121 	 6179.201359595611 	 -1.0411241070444455
1703 	 19578115.91341744 	 6178.160892866686 	 -1.040466728925591
1704 	 19584293.554405265 	 6177.121082782926 	 -1.0398100837594488
1705 	 19590470.15591096 	 6176.08192861255 	 -1.0391541703770208
1706 	 19596645.71859008 	 6175.043429624938 	 -1.0384989876117328
1707 	 19602820.24309744 	 6174.005585090638 	 -1.0378445342994287
1708 	 19608993.730087124 	 6172.96839428136 	 -1.037190809278365
1709 	 19615166.180212498 	 6171.931856469971 	 -1.0365378113892036
1710 	 19621337.5941262 	 6170.895970930495 	 -1.0358855394750062
1711 	 19627507.972480133 	 6169.860736938114 	 -1.0352339923812277
1712 	 19633677.315925486 	 6168.826153769159 	 -1.0345831689557106
1713 	 19639845.62511272 	 6167.79222070111 	 -1.0339330680486798
1714 	 19646012.900691576 	 6166.758937012597 	 -1.033283688512734
1715 	 19652179.143311076 	 6165.7263019833945 	 -1.0326350292028428
1716 	 19658344.353619516 	 6164.694314894418 	 -1.0319870889763376
1717 	 19664508.53226448 	 6163.662975027725 	 -1.0313398666929081
1718 	 19670671.679892827 	 6162.632281666511 	 -1.030693361214595
1719 	 19676833.79715071 	 6161.602234095105 	 -1.0300475714057844
1720 	 19682994.884683557 	 6160.572831598972 	 -1.029402496133202
1721 	 19689154.94313609 	 6159.544073464705 	 -1.0287581342659065
1722 	 19695313.97315231 	 6158.5159589800305 	 -1.0281144846752845
1723 	 19701471.97537552 	 6157.488487433796 	 -1.0274715462350443
1724 	 19707628.950448293 	 6156.461658115974 	 -1.0268293178212093
1725 	 19713784.89901251 	 6155.435470317662 	 -1.026187798312114
1726 	 19719939.821709335 	 6154.4099233310735 	 -1.0255469865883962
1727 	 19726093.719179224 	 6153.385016449541 	 -1.0249068815329916
1728 	 19732246.592061933 	 6152.36074896751 	 -1.0242674820311293
1729 	 19738398.440996505 	 6151.337120180539 	 -1.0236287869703247
1730 	 19744549.266621288 	 6150.314129385299 	 -1.0229907952403738
1731 	 19750699.06957392 	 6149.291775879566 	 -1.022353505733348
1732 	 19756847.85049134 	 6148.270058962222 	 -1.0217169173435878
1733 	 19762995.61000979 	 6147.2489779332545 	 -1.021081028967698
1734 	 19769142.348764803 	 6146.22853209375 	 -1.0204458395045408
1735 	 19775288.067391224 	 6145.208720745894 	 -1.0198113478552304
1736 	 19781432.766523194 	 6144.1895431929715 	 -1.0191775529231286
1737 	 19787576.44679416 	 6143.170998739358 	 -1.018544453613838
1738 	 19793719.108836874 	 6142.153086690522 	 -1.0179120488351951
1739 	 19799860.753283396 	 6141.135806353025 	 -1.0172803374972683
1740 	 19806001.38076509 	 6140.119157034513 	 -1.0166493185123484
1741 	 19812140.99191263 	 6139.103138043718 	 -1.016018990794945
1742 	 19818279.587355997 	 6138.0877486904565 	 -1.0153893532617817
1743 	 19824417.167724486 	 6137.072988285625 	 -1.0147604048317882
1744 	 19830553.7336467 	 6136.058856141199 	 -1.0141321444260967
1745 	 19836689.285750553 	 6135.045351570231 	 -1.013504570968036
1746 	 19842823.82466328 	 6134.032473886848 	 -1.012877683383125
1747 	 19848957.35101143 	 6133.020222406249 	 -1.0122514805990688
1748 	 19855089.865420856 	 6132.008596444703 	 -1.0116259615457517
1749 	 19861221.36851674 	 6130.997595319547 	 -1.0110011251552324
1750 	 19867351.860923573 	 6129.987218349185 	 -1.0103769703617391
1751 	 19873481.343265176 	 6128.977464853084 	 -1.0097534961016639
1752 	 19879609.81616468 	 6127.96833415177 	 -1.0091307013135558
1753 	 19885737.28024454 	 6126.9598255668325 	 -1.0085085849381177
1754 	 19891863.736126535 	 6125.951938420914 	 -1.0078871459181993
1755 	 19897989.184431765 	 6124.9446720377155 	 -1.0072663831987934
1756 	 19904113.625780657 	 6123.938025741988 	 -1.0066462957270275
1757 	 19910237.060792957 	 6122.931998859536 	 -1.006026882452162
1758 	 19916359.490087744 	 6121.92659071721 	 -1.0054081423255838
1759 	 19922480.914283425 	 6120.921800642909 	 -1.0047900743007994
1760 	 19928601.33399773 	 6119.917627965576 	 -1.0041726773334307
1761 	 19934720.74984772 	 6118.9140720151945 	 -1.0035559503812108
1762 	 19940839.162449792 	 6117.91113212279 	 -1.0029398924039774
1763 	 19946956.572419662 	 6116.908807620426 	 -1.002324502363668
1764 	 19953072.98037239 	 6115.907097841202 	 -1.0017097792243146
1765 	 19959188.38692237 	 6114.90600211925 	 -1.0010957219520382
1766 	 19965302.792683326 	 6113.905519789735 	 -1.0004823295150447
1767 	 19971416.198268317 	 6112.905650188852 	 -0.9998696008836178
1768 	 19977528.604289737 	 6111.906392653822 	 -0.9992575350301162
1769 	 19983640.011359327 	 6110.907746522893 	 -0.9986461309289673
1770 	 19989750.420088157 	 6109.909711135337 	 -0.9980353875566609
1771 	 19995859.83108664 	 6108.912285831445 	 -0.9974253038917464
1772 	 20001968.244964533 	 6107.91546995253 	 -0.9968158789148267
1773 	 20008075.66233093 	 6106.919262840921 	 -0.9962071116085511
1774 	 20014182.08379427 	 6105.923663839963 	 -0.9955990009576146
1775 	 20020287.509962335 	 6104.928672294015 	 -0.9949915459487485
1776 	 20026391.941442255 	 6103.934287548444 	 -0.994384745570719
1777 	 20032495.378840502 	 6102.94050894963 	 -0.9937785988143183
1778 	 20038597.8227629 	 6101.947335844958 	 -0.9931731046723633
1779 	 20044699.27381461 	 6100.954767582818 	 -0.9925682621396882
1780 	 20050799.73260016 	 6099.962803512605 	 -0.9919640702131408
1781 	 20056899.199723408 	 6098.971442984714 	 -0.9913605278915766
1782 	 20062997.675787576 	 6097.980685350538 	 -0.9907576341758549
1783 	 20069095.161395233 	 6096.990529962469 	 -0.9901553880688331
1784 	 20075191.6571483 	 6096.000976173894 	 -0.9895537885753618
1785 	 20081287.163648058 	 6095.012023339192 	 -0.9889528347022802
1786 	 20087381.681495134 	 6094.023670813734 	 -0.988352525458411
1787 	 20093475.211289518 	 6093.035917953879 	 -0.987752859854556
1788 	 20099567.753630552 	 6092.048764116976 	 -0.9871538369034899
1789 	 20105659.30911694 	 6091.062208661356 	 -0.9865554556199577
1790 	 20111749.878346745 	 6090.076250946335 	 -0.9859577150206674
1791 	 20117839.461917385 	 6089.090890332211 	 -0.985360614124287
1792 	 20123928.060425643 	 6088.106126180259 	 -0.9847641519514387
1793 	 20130015.67446766 	 6087.121957852734 	 -0.9841683275246949
1794 	 20136102.304638945 	 6086.138384712865 	 -0.9835731398685726
1795 	 20142187.951534364 	 6085.155406124856 	 -0.9829785880095293
1796 	 20148272.615748152 	 6084.17302145388 	 -0.9823846709759572
1797 	 20154356.29787391 	 6083.191230066082 	 -0.9817913877981808
1798 	 20160438.99850461 	 6082.210031328574 	 -0.9811987375084491
1799 	 20166520.71823258 	 6081.2294246094325 	 -0.9806067191409326
1800 	 20172601.45764952 	 6080.249409277701 	 -0.9800153317317188
1801 	 20178681.21734651 	 6079.269984703382 	 -0.9794245743188076
1802 	 20184759.997913994 	 6078.29115025744 	 -0.9788344459421052
1803 	 20190837.79994178 	 6077.312905311796 	 -0.9782449456434206
1804 	 20196914.624019053 	 6076.33524923933 	 -0.9776560724664614
1805 	 20202990.47073438 	 6075.358181413872 	 -0.9770678254568281
1806 	 20209065.340675693 	 6074.381701210211 	 -0.9764802036620095
1807 	 20215139.234430302 	 6073.4058080040795 	 -0.9758932061313793
1808 	 20221212.15258489 	 6072.4305011721635 	 -0.97530683191619
1809 	 20227284.095725525 	 6071.455780092094 	 -0.97472108006957
1810 	 20233355.064437643 	 6070.481644142447 	 -0.9741359496465176
1811 	 20239425.059306066 	 6069.508092702744 	 -0.9735514397038966
1812 	 20245494.080914993 	 6068.535125153443 	 -0.972967549300432
1813 	 20251562.129848007 	 6067.5627408759465 	 -0.9723842774967074
1814 	 20257629.206688073 	 6066.590939252591 	 -0.971801623355156
1815 	 20263695.312017534 	 6065.619719666651 	 -0.9712195859400606
1816 	 20269760.446418118 	 6064.6490815023335 	 -0.9706381643175469
1817 	 20275824.61047094 	 6063.679024144778 	 -0.9700573575555792
1818 	 20281887.804756504 	 6062.709546980054 	 -0.9694771647239573
1819 	 20287950.029854693 	 6061.74064939516 	 -0.9688975848943088
1820 	 20294011.286344778 	 6060.77233077802 	 -0.9683186171400885
1821 	 20300071.574805427 	 6059.804590517483 	 -0.9677402605365721
1822 	 20306130.895814687 	 6058.837428003322 	 -0.9671625141608516
1823 	 20312189.249950003 	 6057.87084262623 	 -0.9665853770918318
1824 	 20318246.637788206 	 6056.9048337778195 	 -0.9660088484102245
1825 	 20324303.05990552 	 6055.939400850621 	 -0.965432927198546
1826 	 20330358.516877566 	 6054.97454323808 	 -0.9648576125411115
1827 	 20336413.00927935 	 6054.010260334556 	 -0.9642829035240311
1828 	 20342466.537685286 	 6053.046551535321 	 -0.9637087992352054
1829 	 20348519.102669172 	 6052.083416236556 	 -0.9631352987643208
1830 	 20354570.704804208 	 6051.120853835353 	 -0.9625624012028462
1831 	 20360621.34466299 	 6050.158863729709 	 -0.9619901056440278
1832 	 20366671.022817515 	 6049.197445318526 	 -0.9614184111828852
1833 	 20372719.739839174 	 6048.236598001609 	 -0.9608473169162075
1834 	 20378767.496298764 	 6047.276321179666 	 -0.9602768219425476
1835 	 20384814.29276648 	 6046.316614254304 	 -0.9597069253622201
1836 	 20390860.129811924 	 6045.357476628027 	 -0.9591376262772954
1837 	 20396905.00800409 	 6044.398907704235 	 -0.9585689237915954
1838 	 20402948.927911386 	 6043.440906887225 	 -0.9580008170106912
1839 	 20408991.89010162 	 6042.483473582182 	 -0.957433305041897
1840 	 20415033.895142008 	 6041.526607195188 	 -0.9568663869942662
1841 	 20421074.943599172 	 6040.57030713321 	 -0.956300061978588
1842 	 20427115.03603914 	 6039.614572804103 	 -0.9557343291073823
1843 	 20433154.17302735 	 6038.659403616608 	 -0.9551691874948971
1844 	 20439192.35512865 	 6037.7047989803505 	 -0.9546046362571017
1845 	 20445229.582907293 	 6036.750758305839 	 -0.9540406745116857
1846 	 20451265.856926948 	 6035.79728100446 	 -0.953477301378053
1847 	 20457301.177750695 	 6034.844366488483 	 -0.9529145159773174
1848 	 20463335.545941025 	 6033.8920141710505 	 -0.9523523174322998
1849 	 20469368.962059844 	 6032.940223466183 	 -0.9517907048675234
1850 	 20475401.426668473 	 6031.988993788774 	 -0.9512296774092096
1851 	 20481432.940327644 	 6031.038324554588 	 -0.9506692341852744
1852 	 20487463.503597513 	 6030.0882151802625 	 -0.9501093743253237
1853 	 20493493.117037646 	 6029.138665083302 	 -0.9495500969606498
1854 	 20499521.78120703 	 6028.189673682078 	 -0.9489914012242272
1855 	 20505549.49666407 	 6027.241240395828 	 -0.9484332862507087
1856 	 20511576.26396659 	 6026.293364644652 	 -0.9478757511764206
1857 	 20517602.083671838 	 6025.346045849513 	 -0.9473187951393603
1858 	 20523626.95633648 	 6024.3992834322335 	 -0.9467624172791915
1859 	 20529650.882516604 	 6023.453076815496 	 -0.9462066167372388
1860 	 20535673.862767722 	 6022.50742542284 	 -0.9456513926564867
1861 	 20541695.897644773 	 6021.562328678659 	 -0.9450967441815734
1862 	 20547716.987702116 	 6020.6177860082 	 -0.9445426704587868
1863 	 20553737.13349354 	 6019.673796837564 	 -0.9439891706360631
1864 	 20559756.335572254 	 6018.7303605937 	 -0.9434362438629794
1865 	 20565774.594490904 	 6017.7874767044095 	 -0.9428838892907524
1866 	 20571791.910801556 	 6016.845144598337 	 -0.9423321060722334
1867 	 20577808.28505571 	 6015.903363704975 	 -0.9417808933619044
1868 	 20583823.717804287 	 6014.962133454659 	 -0.9412302503158751
1869 	 20589838.209597655 	 6014.021453278568 	 -0.9406801760918783
1870 	 20595851.760985598 	 6013.081322608718 	 -0.9401306698492655
1871 	 20601864.37251734 	 6012.14174087797 	 -0.9395817307490044
1872 	 20607876.044741537 	 6011.202707520016 	 -0.9390333579536746
1873 	 20613886.77820628 	 6010.264221969388 	 -0.9384855506274629
1874 	 20619896.573459096 	 6009.326283661452 	 -0.9379383079361608
1875 	 20625905.431046944 	 6008.388892032405 	 -0.9373916290471601
1876 	 20631913.35151622 	 6007.452046519275 	 -0.9368455131294487
1877 	 20637920.33541276 	 6006.515746559922 	 -0.9362999593536079
1878 	 20643926.383281834 	 6005.57999159303 	 -0.935754966891808
1879 	 20649931.49566816 	 6004.644781058112 	 -0.935210534917804
1880 	 20655935.673115887 	 6003.710114395505 	 -0.9346666626069331
1881 	 20661938.916168608 	 6002.775991046369 	 -0.9341233491361102
1882 	 20667941.225369357 	 6001.842410452686 	 -0.9335805936838235
1883 	 20673942.60126061 	 6000.9093720572555 	 -0.9330383954301329
1884 	 20679943.04438429 	 5999.976875303699 	 -0.9324967535566647
1885 	 20685942.55528176 	 5999.0449196364525 	 -0.931955667246607
1886 	 20691941.134493828 	 5998.113504500768 	 -0.9314151356847089
1887 	 20697938.78256075 	 5997.18262934271 	 -0.9308751580572742
1888 	 20703935.500022225 	 5996.252293609158 	 -0.9303357335521588
1889 	 20709931.287417404 	 5995.322496747799 	 -0.929796861358768
1890 	 20715926.145284884 	 5994.393238207131 	 -0.9292585406680502
1891 	 20721920.074162707 	 5993.464517436459 	 -0.9287207706724961
1892 	 20727913.07458837 	 5992.536333885892 	 -0.9281835505661338
1893 	 20733905.147098817 	 5991.608687006348 	 -0.9276468795445253
1894 	 20739896.292230446 	 5990.6815762495435 	 -0.9271107568047627
1895 	 20745886.510519106 	 5989.755001067998 	 -0.926575181545465
1896 	 20751875.8025001 	 5988.8289609150315 	 -0.9260401529667741
1897 	 20757864.16870818 	 5987.903455244761 	 -0.9255056702703518
1898 	 20763851.609677557 	 5986.978483512102 	 -0.9249717326593764
1899 	 20769838.1259419 	 5986.054045172763 	 -0.9244383393385377
1900 	 20775823.718034327 	 5985.130139683249 	 -0.9239054895140348
1901 	 20781808.38648742 	 5984.206766500855 	 -0.9233731823935734
1902 	 20787792.131833214 	 5983.283925083669 	 -0.9228414171863593
1903 	 20793774.954603203 	 5982.361614890566 	 -0.9223101931030978
1904 	 20799756.85532834 	 5981.439835381209 	 -0.9217795093559893
1905 	 20805737.834539037 	 5980.518586016051 	 -0.9212493651587255
1906 	 20811717.89276517 	 5979.597866256325 	 -0.9207197597264856
1907 	 20817697.03053608 	 5978.6776755640485 	 -0.9201906922759339
1908 	 20823675.248380564 	 5977.758013402024 	 -0.9196621620252152
1909 	 20829652.54682688 	 5976.83887923383 	 -0.9191341681939528
1910 	 20835628.92640276 	 5975.9202725238265 	 -0.9186067100032432
1911 	 20841604.387635387 	 5975.002192737151 	 -0.9180797866756544
1912 	 20847578.931051426 	 5974.084639339716 	 -0.9175533974352212
1913 	 20853552.557176996 	 5973.167611798209 	 -0.9170275415074426
1914 	 20859525.266537685 	 5972.251109580089 	 -0.9165022181192779
1915 	 20865497.059658553 	 5971.33513215359 	 -0.9159774264991444
1916 	 20871467.937064122 	 5970.419678987713 	 -0.9154531658769116
1917 	 20877437.89927839 	 5969.504749552229 	 -0.9149294354839014
1918 	 20883406.946824826 	 5968.590343317676 	 -0.9144062345528806
1919 	 20889375.08022636 	 5967.676459755358 	 -0.9138835623180613
1920 	 20895342.30000541 	 5966.763098337343 	 -0.9133614180150955
1921 	 20901308.606683847 	 5965.850258536462 	 -0.9128398008810711
1922 	 20907274.000783026 	 5964.937939826308 	 -0.9123187101545114
1923 	 20913238.48282378 	 5964.026141681233 	 -0.9117981450753692
1924 	 20919202.05332641 	 5963.1148635763475 	 -0.9112781048850241
1925 	 20925164.71281069 	 5962.2041049875215 	 -0.9107585888262801
1926 	 20931126.46179588 	 5961.293865391378 	 -0.9102395961433611
1927 	 20937087.30080071 	 5960.384144265296 	 -0.9097211260819086
1928 	 20943047.230343387 	 5959.4749410874065 	 -0.9092031778889778
1929 	 20949006.250941597 	 5958.566255336594 	 -0.908685750813034
1930 	 20954964.363112513 	 5957.65808649249 	 -0.9081688441039518
1931 	 20960921.567372777 	 5956.750434035477 	 -0.9076524570130073
1932 	 20966877.86423852 	 5955.843297446684 	 -0.90713658879288
1933 	 20972833.254225347 	 5954.936676207986 	 -0.9066212386976448
1934 	 20978787.737848353 	 5954.030569802004 	 -0.9061064059827731
1935 	 20984741.31562211 	 5953.124977712098 	 -0.9055920899051265
1936 	 20990693.988060676 	 5952.219899422375 	 -0.905078289722955
1937 	 20996645.755677596 	 5951.31533441768 	 -0.9045650046958932
1938 	 21002596.618985895 	 5950.411282183595 	 -0.9040522340849577
1939 	 21008546.57849809 	 5949.507742206442 	 -0.9035399771525433
1940 	 21014495.63472618 	 5948.60471397328 	 -0.9030282331624204
1941 	 21020443.788181655 	 5947.7021969719 	 -0.9025170013797319
1942 	 21026391.039375488 	 5946.8001906908285 	 -0.9020062810709889
1943 	 21032337.38881814 	 5945.8986946193245 	 -0.9014960715040692
1944 	 21038282.837019574 	 5944.997708247376 	 -0.9009863719482133
1945 	 21044227.38448923 	 5944.097231065702 	 -0.9004771816740211
1946 	 21050171.031736046 	 5943.197262565748 	 -0.8999684999534487
1947 	 21056113.779268447 	 5942.297802239688 	 -0.8994603260598067
1948 	 21062055.62759436 	 5941.398849580421 	 -0.898952659267755
1949 	 21067996.57722119 	 5940.5004040815675 	 -0.8984454988533014
1950 	 21073936.628655847 	 5939.602465237474 	 -0.8979388440937978
1951 	 21079875.782404736 	 5938.705032543206 	 -0.8974326942679367
1952 	 21085814.038973756 	 5937.80810549455 	 -0.8969270486557496
1953 	 21091751.398868296 	 5936.911683588011 	 -0.8964219065386017
1954 	 21097687.862593252 	 5936.015766320812 	 -0.8959172671991915
1955 	 21103623.43065301 	 5935.1203531908905 	 -0.8954131299215453
1956 	 21109558.103551455 	 5934.2254436969 	 -0.894909493991016
1957 	 21115491.88179197 	 5933.3310373382055 	 -0.8944063586942793
1958 	 21121424.765877448 	 5932.437133614886 	 -0.8939037233193303
1959 	 21127356.75631027 	 5931.543732027731 	 -0.8934015871554819
1960 	 21133287.85359232 	 5930.650832078237 	 -0.8928999494933588
1961 	 21139218.058224995 	 5929.758433268612 	 -0.8923988096248989
1962 	 21145147.37070918 	 5928.866535101769 	 -0.8918981668433469
1963 	 21151075.791545272 	 5927.975137081326 	 -0.8913980204432521
1964 	 21157003.32123317 	 5927.084238711605 	 -0.8908983697204661
1965 	 21162929.96027227 	 5926.193839497633 	 -0.8903992139721396
1966 	 21168855.709161494 	 5925.303938945137 	 -0.8899005524967197
1967 	 21174780.568399247 	 5924.414536560543 	 -0.8894023845939447
1968 	 21180704.538483452 	 5923.525631850978 	 -0.8889047095648457
1969 	 21186627.61991154 	 5922.637224324267 	 -0.8884075267117394
1970 	 21192549.813180447 	 5921.749313488928 	 -0.8879108353382268
1971 	 21198471.118786618 	 5920.861898854179 	 -0.8874146347491911
1972 	 21204391.53722601 	 5919.974979929929 	 -0.8869189242507931
1973 	 21210311.06899409 	 5919.088556226779 	 -0.8864237031504701
1974 	 21216229.71458583 	 5918.2026272560215 	 -0.8859289707569314
1975 	 21222147.474495724 	 5917.317192529641 	 -0.8854347263801569
1976 	 21228064.34921777 	 5916.43225156031 	 -0.8849409693313918
1977 	 21233980.33924548 	 5915.5478038613865 	 -0.8844476989231476
1978 	 21239895.445071883 	 5914.663848946917 	 -0.8839549144691958
1979 	 21245809.667189524 	 5913.780386331632 	 -0.8834626152845664
1980 	 21251723.006090455 	 5912.897415530947 	 -0.8829708006855451
1981 	 21257635.46226625 	 5912.014936060958 	 -0.8824794699896703
1982 	 21263547.036208 	 5911.132947438442 	 -0.8819886225157303
1983 	 21269457.72840631 	 5910.251449180858 	 -0.8814982575837608
1984 	 21275367.539351303 	 5909.370440806343 	 -0.8810083745150409
1985 	 21281276.469532624 	 5908.489921833711 	 -0.8805189726320923
1986 	 21287184.519439433 	 5907.609891782453 	 -0.8800300512586742
1987 	 21293091.68956041 	 5906.730350172733 	 -0.8795416097197831
1988 	 21298997.980383758 	 5905.851296525391 	 -0.8790536473416473
1989 	 21304903.392397203 	 5904.972730361939 	 -0.8785661634517262
1990 	 21310807.926087987 	 5904.09465120456 	 -0.8780791573787061
1991 	 21316711.58194288 	 5903.217058576108 	 -0.8775926284524991
1992 	 21322614.360448167 	 5902.339952000104 	 -0.8771065760042382
1993 	 21328516.262089666 	 5901.4633310007375 	 -0.8766209993662772
1994 	 21334417.28735272 	 5900.587195102866 	 -0.8761358978721854
1995 	 21340317.436722185 	 5899.711543832009 	 -0.8756512708567455
1996 	 21346216.71068246 	 5898.836376714353 	 -0.8751671176559528
1997 	 21352115.109717455 	 5897.961693276746 	 -0.8746834376070101
1998 	 21358012.634310618 	 5897.087493046697 	 -0.874200230048326
1999 	 21363909.284944918 	 5896.213775552377 	 -0.8737174943195117
2000 	 21369805.062102854 	 5895.340540322616 	 -0.8732352297613801
2001 	 21375699.96626646 	 5894.4677868869 	 -0.8727534357159404
2002 	 21381593.99791729 	 5893.595514775374 	 -0.872272111526397
2003 	 21387487.15753644 	 5892.723723518837 	 -0.8717912565371478
2004 	 21393379.44560452 	 5891.852412648743 	 -0.8713108700937778
2005 	 21399270.862601694 	 5890.9815816971995 	 -0.8708309515430619
2006 	 21405161.409007642 	 5890.111230196967 	 -0.8703515002329574
2007 	 21411051.08530158 	 5889.241357681454 	 -0.8698725155126035
2008 	 21416939.891962264 	 5888.371963684722 	 -0.8693939967323191
2009 	 21422827.82946798 	 5887.503047741478 	 -0.8689159432435998
2010 	 21428714.898296542 	 5886.63460938708 	 -0.8684383543991129
2011 	 21434601.098925315 	 5885.766648157527 	 -0.8679612295526996
2012 	 21440486.43183119 	 5884.899163589467 	 -0.8674845680593682
2013 	 21446370.897490595 	 5884.032155220192 	 -0.8670083692752926
2014 	 21452254.4963795 	 5883.165622587634 	 -0.8665326325578111
2015 	 21458137.228973407 	 5882.299565230369 	 -0.8660573572654227
2016 	 21464019.095747367 	 5881.433982687611 	 -0.8655825427577837
2017 	 21469900.09717596 	 5880.568874499216 	 -0.8651081883957066
2018 	 21475780.23373331 	 5879.704240205675 	 -0.8646342935411574
2019 	 21481659.50589309 	 5878.840079348118 	 -0.864160857557252
2020 	 21487537.914128497 	 5877.97639146831 	 -0.863687879808254
2021 	 21493415.458912287 	 5877.11317610865 	 -0.8632153596595735
2022 	 21499292.140716746 	 5876.250432812172 	 -0.8627432964777623
2023 	 21505167.960013714 	 5875.3881611225415 	 -0.8622716896305134
2024 	 21511042.91727457 	 5874.526360584055 	 -0.861800538486657
2025 	 21516917.01297023 	 5873.6650307416385 	 -0.8613298424161588
2026 	 21522790.247571174 	 5872.804171140849 	 -0.8608596007901177
2027 	 21528662.62154741 	 5871.943781327868 	 -0.860389812980762
2028 	 21534534.135368496 	 5871.083860849507 	 -0.8599204783614485
2029 	 21540404.78950355 	 5870.2244092532 	 -0.8594515963066591
2030 	 21546274.584421217 	 5869.365426087008 	 -0.8589831661919983
2031 	 21552143.52058971 	 5868.506910899614 	 -0.858515187394191
2032 	 21558011.59847678 	 5867.6488632403225 	 -0.85804765929108
2033 	 21563878.81854973 	 5866.791282659061 	 -0.8575805812616234
2034 	 21569745.181275412 	 5865.934168706375 	 -0.8571139526858921
2035 	 21575610.687120233 	 5865.07752093343 	 -0.8566477729450674
2036 	 21581475.336550146 	 5864.221338892008 	 -0.8561820414214395
2037 	 21587339.130030658 	 5863.36562213451 	 -0.8557167574984027
2038 	 21593202.068026833 	 5862.5103702139495 	 -0.8552519205604556
2039 	 21599064.151003283 	 5861.655582683957 	 -0.854787529993197
2040 	 21604925.379424173 	 5860.801259098774 	 -0.8543235851833241
2041 	 21610785.75375323 	 5859.947399013255 	 -0.8538600855186295
2042 	 21616645.27445373 	 5859.094001982867 	 -0.8533970303879999
2043 	 21622503.9419885 	 5858.241067563686 	 -0.8529344191814127
2044 	 21628361.75681994 	 5857.388595312395 	 -0.8524722512899345
